Unnamed: 0,Timestamp,ID,Length,Data
2161,1.054426,29A,8,00000000000008F7
2162,1.054612,2B7,5,00E0FFFE01
2163,1.054856,2C2,8,0F3B000000000000
2164,1.055041,357,5,0C0E0000F0
2165,1.055263,5D7,7,0000093019F0C6
2166,1.055419,5DF,3,FCA400
2167,1.055637,1B0,4,10B352C8
2168,1.056787,1F6,8,0020802300FFFFFE
2169,1.057003,186,7,19C831A3200022
2170,1.057236,189,8,3202C53C90C20000
2171,1.057438,18A,6,32080006F604
2172,1.058827,217,8,FFFF030000000060
2173,1.058935,2A9,1,FE
2174,1.059151,2C6,6,FFFFFFFFFFF0
2175,1.059932,2BC,8,94DD5A388B92E937
2176,1.062744,17A,8,320650AA00303200
2177,1.062929,090,5,440001CF00
2178,1.063169,0C6,8,7D5F80008001A280
2179,1.063408,12E,8,CB80007FF0FFFF00
2180,1.063657,17E,8,00000000000008FF
2181,1.063903,20C,8,F8FFF210FFF00000
2182,1.064139,211,8,4600FFFF0A0000EB
2183,1.064385,242,8,0000FFEFFE000D00
2184,1.064529,214,2,0000
2185,1.064775,29C,8,00000000FFFF0000
2186,1.064943,352,4,5D000044
2187,1.065051,218,1,98
2188,1.065234,4FA,2,0800
2189,1.06539,671,1,02
2190,1.066763,1F6,8,0020802300FFFFFE
2191,1.066981,186,7,19C831B3200022
2192,1.067213,189,8,3202C53C90C20000
2193,1.067415,18A,6,32080006F604
2194,1.068342,657,2,C0C0
2195,1.06987,575,2,3E44
2196,1.070654,392,5,0006000000
2197,1.070765,668,2,4000
2198,1.072769,3F7,8,0800040000000000
2199,1.072956,090,5,4400021B00
2200,1.073194,0C6,8,7D5F80008001A47E
2201,1.073434,12E,8,CB80007FF0FFFF00
2202,1.07367,17A,8,320650AA00303200
2203,1.073918,17E,8,00000000000008FF
2204,1.074165,20C,8,F8FFF210FFF00000
2205,1.07441,29A,8,00000000000009F6
2206,1.074596,2B7,5,00E0FFFE01
2207,1.074781,357,5,0C0E0000F0
2208,1.074992,45C,6,000000FE0000
2209,1.075163,666,4,34000010
2210,1.075327,1B0,4,10B352C8
2211,1.076806,1F6,8,0020802300FFFFFE
2212,1.077022,186,7,19C831A3200022
2213,1.077254,189,8,3202C53C90C20000
2214,1.077456,18A,6,32080006F604
2215,1.078338,4AC,5,10924D2060
2216,1.07884,217,8,FFFF030000000060
2217,1.078948,2A9,1,FE
2218,1.079167,2C6,6,FFFFFFFFFFF0
2219,1.082743,17A,8,320650AA00303200
2220,1.082928,090,5,4400035700
2221,1.083168,0C6,8,7D5F80008001A67C
2222,1.083408,12E,8,CB80007FF0FFFF00
2223,1.083656,17E,8,00000000000008FF
2224,1.083902,20C,8,F8FFF210FFF00000
2225,1.084138,211,8,4600FFFF0A0000EC
2226,1.084385,242,8,0000FFEFFE000D00
2227,1.08454,214,2,0000
2228,1.084775,29C,8,00000000FFFF0000
2229,1.085025,354,8,0000000000000000
2230,1.085269,5E9,8,0038000000180000
2231,1.087984,1F6,8,0020802300FFFFFE
2232,1.088198,186,7,19C831A3200022
2233,1.08843,189,8,3202C53C90C20000
2234,1.088633,18A,6,32080006F604
2235,1.090425,511,7,0000F2ACEF608D
2236,1.090602,41A,4,10100000
2237,1.090748,41D,3,F1201B
2238,1.090984,5DA,8,396700009924B720
2239,1.091228,648,8,0000007EFC7EFC06
2240,1.091373,65C,3,689300
2241,1.091617,66A,8,00FE000B0BC00000
2242,1.092745,17A,8,320650AA00303200
2243,1.092932,090,5,440004AE00
2244,1.093169,0C6,8,7D5F80008001A87A
2245,1.09341,12E,8,CB80007FF0FFFF00
2246,1.093658,17E,8,00000000000008FF
2247,1.09382,1B0,4,10B35288
2248,1.094066,20C,8,F8FFF210FFF00000
2249,1.09431,29A,8,0000000000000AF5
2250,1.094496,2B7,5,00E0FFFE01
2251,1.094681,357,5,0C0E0000F0
2252,1.096771,1F6,8,0020802300FFFFFE
2253,1.096985,186,7,19D431A3200022
2254,1.097218,189,8,3202C53C90C20000
2255,1.09742,18A,6,32080006F604
2256,1.09788,62C,1,00
2257,1.097988,1A0,1,F0
2258,1.098131,563,2,1900
2259,1.098791,217,8,FFFF030000000060
2260,1.098901,2A9,1,FE
2261,1.099117,2C6,6,FFFFFFFFFFF0
2262,1.102755,17A,8,320650AA00303200
2263,1.102942,090,5,440005E200
2264,1.103178,0C6,8,7D5F80008001AA78
2265,1.103418,12E,8,CB80007FF0FFFF00
2266,1.103666,17E,8,00000000000008FF
2267,1.103912,20C,8,F8FFF210FFF00000
2268,1.104148,211,8,4600FFFF0A0000EB
2269,1.104395,242,8,0000FFEFFE000D00
2270,1.104536,214,2,0000
2271,1.104785,29C,8,00000000FFFF0000
2272,1.104953,352,4,5D000044
2273,1.106724,1F6,8,0020802300FFFFFE
2274,1.10694,186,7,19D43193200022
2275,1.107172,189,8,3202C53C90C20000
2276,1.107374,18A,6,32080006F604
2277,1.112789,17A,8,320650AA00303200
2278,1.112974,090,5,4400063600
2279,1.113209,0C6,8,7D5F80008001AC76
2280,1.113456,12E,8,CB80007FE0FFFF00
2281,1.113704,17E,8,00000000000008FF
2282,1.113951,20C,8,F8FFF210FFF00000
2283,1.114197,29A,8,0000000000000BF4
2284,1.114382,2B7,5,00E0FFFE01
2285,1.114606,350,8,C7235D6314C89485
2286,1.11479,357,5,0C0E0000F0
2287,1.114953,1B0,4,10B35288
2288,1.116833,1F6,8,0020802300FFFFFE
2289,1.11705,186,7,19D43193200022
2290,1.117281,189,8,3202C53C90C20000
2291,1.117483,18A,6,32080006F604
2292,1.119005,217,8,FFFF030000000060
2293,1.119113,2A9,1,FE
2294,1.119329,2C6,6,FFFFFFFFFFF0
2295,1.119915,500,5,02D64CB52E
2296,1.120806,392,5,0006000000
2297,1.12176,653,4,00016800
2298,1.122745,17A,8,320650AA00303200
2299,1.122931,090,5,4400077A00
2300,1.123167,0C6,8,7D5F80008001AE74
2301,1.123413,12E,8,CB80007FE0FFFF00
2302,1.123661,17E,8,00000000000008FF
2303,1.123907,20C,8,F8FFF210FFF00000
2304,1.124143,211,8,4600FFFF0A0000EA
2305,1.12439,242,8,0000FFEFFE000D00
2306,1.124546,214,2,0000
2307,1.12478,29C,8,00000000FFFF0000
2308,1.12503,354,8,0000000000000000
2309,1.12527,55D,8,061DF40F91800080
2310,1.126105,3B7,6,33FF414F7F46
2311,1.127259,1F6,8,0020802300FFFFFE
2312,1.127477,186,7,19D03193200022
2313,1.127709,189,8,3202C53C90C20000
2314,1.127913,18A,6,32080006F604
2315,1.12824,68B,6,620AE2000001
2316,1.129828,634,4,80000000
2317,1.12997,552,2,0004
2318,1.130195,303,7,591A0914658600
2319,1.13035,3FA,2,0000
2320,1.131196,4F8,8,581030FFFF03FF00
2321,1.131723,564,2,0D70
2322,1.13277,3F7,8,0800040000000000
2323,1.132954,090,5,440008D900
2324,1.133194,0C6,8,7D5F80008001B072
2325,1.133432,12E,8,CB80007FD0FFFF00
2326,1.133668,17A,8,320650AA00303200
2327,1.133917,17E,8,00000000000008FF
2328,1.134079,1B0,4,10B35288
2329,1.134325,20C,8,F8FFF210FFF00000
2330,1.134569,29A,8,0000000000000CF3
2331,1.134755,2B7,5,00E0FFFE01
2332,1.13494,357,5,0C0E0000F0
2333,1.136824,1F6,8,0020802300FFFFFE
2334,1.137043,186,7,19D03193200022
2335,1.137274,189,8,3202C53C90C20000
2336,1.137477,18A,6,32080006F604
2337,1.138859,217,8,FFFF030000000060
2338,1.138967,2A9,1,FE
2339,1.139182,2C6,6,FFFFFFFFFFF0
2340,1.139812,2B9,3,B5FF00
2341,1.142744,17A,8,320650AA00303200
2342,1.142928,090,5,4400099500
2343,1.143163,0C6,8,7D5F80008001B270
2344,1.143401,12E,8,CB80007FD0FFFF00
2345,1.143649,17E,8,00000000000008FF
2346,1.143895,20C,8,F8FFF210FFF00000
2347,1.144131,211,8,4600FFFF0A0000EA
2348,1.144378,242,8,0000FFEFFE000D00
2349,1.144534,214,2,0000
2350,1.144768,29C,8,00000000FFFF0000
2351,1.144936,352,4,5D000044
2352,1.146721,1F6,8,0020802300FFFFFE
2353,1.146939,186,7,19D03193200022
2354,1.147171,189,8,3202C53C90C20000
2355,1.147374,18A,6,32080006F604
2356,1.148409,5DE,8,0000000000000042
2357,1.14995,204,3,C00000
2358,1.150126,4DE,3,C00000
2359,1.152771,4AD,8,00FFFF0000000000
2360,1.152955,090,5,44000A4100
2361,1.153193,0C6,8,7D5F80008001B46E
2362,1.153435,12E,8,CB80017FE0FFFF00
2363,1.153671,17A,8,320650AA00303200
2364,1.153919,17E,8,00000000000008FF
2365,1.154165,20C,8,F8FFF210FFF00000
2366,1.154414,29A,8,0000000000000DF2
2367,1.154599,2B7,5,00E0FFFE01
2368,1.154844,2C2,8,003B000000000000
2369,1.155028,357,5,0C0E0000F0
2370,1.15525,5D7,7,0000093019F0C6
2371,1.155406,5DF,3,FCA400
2372,1.155609,68B,6,620AE2000001
2373,1.155771,1B0,4,10B35288
2374,1.15688,1F6,8,0020802300FFFFFE
2375,1.157097,186,7,19D03193200022
2376,1.15733,189,8,3202C53C90C20000
2377,1.157532,18A,6,32080006F604
2378,1.158965,217,8,FFFF030000000060
2379,1.159074,2A9,1,FE
2380,1.159289,2C6,6,FFFFFFFFFFF0
2381,1.159969,2BC,8,9493775E2FB5C90D
2382,1.162746,17A,8,320650AA00303200
2383,1.162929,090,5,44000B0D00
2384,1.163167,0C6,8,7D5F80008001B66C
2385,1.163409,12E,8,CB80017FE0FFFF00
2386,1.163656,17E,8,00000000000008FF
2387,1.163903,20C,8,F8FFF210FFF00000
2388,1.164139,211,8,4600FFFF0A0000EA
2389,1.164385,242,8,0000FFEFFE000D00
2390,1.164527,214,2,0000
2391,1.164775,29C,8,00000000FFFF0000
2392,1.165026,354,8,0000000000000000
2393,1.165134,218,1,98
2394,1.165316,4FA,2,0800
2395,1.165475,671,1,02
2396,1.167255,1F6,8,0020802300FFFFFE
2397,1.167471,186,7,19D43193200022
2398,1.167706,189,8,3202C53C90C20000
2399,1.167906,18A,6,32080006F604
2400,1.168298,657,2,C0C0
2401,1.169907,575,2,3E44
2402,1.170712,392,5,0006000000
2403,1.170819,668,2,4000
2404,1.172762,17A,8,320650AA00303200
2405,1.172946,090,5,44000CF400
2406,1.173188,0C6,8,7D5F80008001B86A
2407,1.173428,12E,8,CB80007FF0FFFF00
2408,1.173677,17E,8,00000000000008FF
2409,1.173923,20C,8,F8FFF210FFF00000
2410,1.174169,29A,8,0000000000000EF1
2411,1.174355,2B7,5,00E0FFFE01
2412,1.174539,357,5,0C0E0000F0
2413,1.174751,45C,6,000000FE0000
2414,1.174921,666,4,34000010
2415,1.175083,1B0,4,10B35288
2416,1.176766,1F6,8,0020802300FFFFFE
2417,1.176982,186,7,19D43193200022
2418,1.177215,189,8,3202C53C90C20000
2419,1.177416,18A,6,32080006F604
2420,1.178297,4AC,5,10914D2060
2421,1.179779,217,8,FFFF030000000060
2422,1.179877,2A9,1,FE
2423,1.180106,2C6,6,FFFFFFFFFFF0
2424,1.182742,17A,8,320650AA00303200
2425,1.182927,090,5,44000DB800
2426,1.183165,0C6,8,7D5F80008001BA68
2427,1.183405,12E,8,CB80007FF0FFFF00
2428,1.183653,17E,8,00000000000008FF
2429,1.183899,20C,8,F8FFF210FFF00000
2430,1.184135,211,8,4600FFFF0A0000EA
2431,1.184381,242,8,0000FFEFFE000D00
2432,1.184537,214,2,0000
2433,1.184771,29C,8,00000000FFFF0000
2434,1.18494,352,4,5D000044
2435,1.185184,5E9,8,0038000000180000
2436,1.186803,1F6,8,0020802300FFFFFE
2437,1.187019,186,7,19D43193200022
2438,1.187251,189,8,3202C53C90C20000
2439,1.187453,18A,6,32080006F604
2440,1.188962,511,7,003FBB655A6D70
2441,1.189136,41A,4,10100000
2442,1.189292,41D,3,F1201B
2443,1.189518,5DA,8,396700009924B720
2444,1.189763,648,8,0000007EFC7EFC06
2445,1.189907,65C,3,689800
2446,1.190155,66A,8,00FE000C0CC00000
2447,1.192774,3F7,8,0800040000000000
2448,1.192958,090,5,44000E6C00
2449,1.193194,0C6,8,7D5F80008001BC66
2450,1.193438,12E,8,CA80007FE0FFFF00
2451,1.193674,17A,8,320650AA00303200
2452,1.193922,17E,8,00000000000008FF
2453,1.194084,1B0,4,10B35288
2454,1.194331,20C,8,F8FFF210FFF00000
2455,1.194581,29A,8,0000000000000FF0
2456,1.194767,2B7,5,00E0FFFE01
2457,1.194951,357,5,0C0E0000F0
2458,1.197482,1F6,8,0020802300FFFFFE
2459,1.1977,186,7,19D43193200022
2460,1.19793,189,8,3202C53C90C20000
2461,1.198133,18A,6,32080006F604
2462,1.19824,1A0,1,F0
2463,1.198392,563,2,3BF0
2464,1.1985,62C,1,00
2465,1.199884,217,8,FFFF030000000060
2466,1.199992,2A9,1,FE
2467,1.20021,2C6,6,FFFFFFFFFFF0
2468,1.202759,17A,8,320650AA00303200
2469,1.202944,090,5,44000F2000
2470,1.203183,0C6,8,7D5F80008001BE64
2471,1.203427,12E,8,CA80007FE0FFFF00
2472,1.203675,17E,8,00000000000008FF
2473,1.203921,20C,8,F8FFF210FFF00000
2474,1.204158,211,8,4600FFFF0A0000EB
2475,1.204404,242,8,0000FFEFFE000D00
2476,1.204547,214,2,0000
2477,1.204794,29C,8,00000000FFFF0000
2478,1.205044,354,8,0000000000000000
2479,1.207231,1F6,8,0020802300FFFFFE
2480,1.207445,186,7,19CC3193200022
2481,1.207682,189,8,3202C53C90C20000
2482,1.20788,18A,6,32080006F604
2483,1.212754,17A,8,320650AA00303200
2484,1.212941,090,5,4400008300
2485,1.213181,0C6,8,7D5F80008001A082
2486,1.213423,12E,8,CB80027FE0FFFF00
2487,1.213671,17E,8,00000000000008FF
2488,1.213918,20C,8,F8FFF210FFF00000
2489,1.214163,29A,8,00000000000000FF
2490,1.214349,2B7,5,00E0FFFE01
2491,1.214573,350,8,C7235D6314C89485
2492,1.214757,357,5,0C0E0000F0
2493,1.214919,1B0,4,10B35288
2494,1.216766,1F6,8,0020802300FFFFFE
2495,1.21698,186,7,19CC3193200022
2496,1.217212,189,8,3202C53C90C20000
2497,1.217414,18A,6,32080006F604
2498,1.218796,217,8,FFFF030000000060
2499,1.218904,2A9,1,FE
2500,1.21912,2C6,6,FFFFFFFFFFF0
2501,1.219958,500,5,0207475F69
2502,1.220863,392,5,0006000000
2503,1.221771,653,4,00016800
2504,1.222749,17A,8,320650AA00303200
2505,1.222935,090,5,440001CF00
2506,1.223174,0C6,8,7D5F80008001A280
2507,1.223416,12E,8,CB80027FE0FFFF00
2508,1.223664,17E,8,00000000000008FF
2509,1.22391,20C,8,F8FFF210FFF00000
2510,1.224146,211,8,4600FFFF0A0000EB
2511,1.224392,242,8,0000FFEFFE000D00
2512,1.224535,214,2,0000
2513,1.224782,29C,8,00000000FFFF0000
2514,1.224951,352,4,5D000044
2515,1.225191,55D,8,061DF40F91800080
2516,1.226331,3B7,6,33FF414F7F46
2517,1.226792,1F6,8,0020802300FFFFFE
2518,1.227006,186,7,19CC3193200022
2519,1.227238,189,8,3202C53C90C20000
2520,1.22744,18A,6,32080006F604
2521,1.228217,68B,6,620AE2000001
2522,1.229871,634,4,80000000
2523,1.230115,4F8,8,581030FFFF03FF00
2524,1.230257,552,2,0004
2525,1.230479,303,7,599C9914658600
2526,1.230635,3FA,2,0000
2527,1.232145,564,2,3420
2528,1.232773,17A,8,320650AA00303200
2529,1.232959,090,5,4400021B00
2530,1.233197,0C6,8,7D5F80008001A47E
2531,1.233443,12E,8,CB80007FE0FFFF00
2532,1.233691,17E,8,00000000000008FF
2533,1.233853,1B0,4,10B35288
2534,1.234099,20C,8,F8FFF210FFF00000
2535,1.234345,29A,8,00000000000001FE
2536,1.234532,2B7,5,00E0FFFE01
2537,1.234716,357,5,0C0E0000F0
2538,1.23685,1F6,8,0020802300FFFFFE
2539,1.237067,186,7,19D03193200022
2540,1.237299,189,8,3202C53C90C20000
2541,1.237501,18A,6,32080006F604
2542,1.23888,217,8,FFFF030000000060
2543,1.238988,2A9,1,FE
2544,1.239206,2C6,6,FFFFFFFFFFF0
2545,1.23985,2B9,3,6FB900
2546,1.242749,17A,8,320650AA00303200
2547,1.242936,090,5,4400035700
2548,1.243175,0C6,8,7D5F80008001A67C
2549,1.243421,12E,8,CB80007FE0FFFF00
2550,1.243669,17E,8,00000000000008FF
2551,1.243916,20C,8,F8FFF210FFF00000
2552,1.244152,211,8,4600FFFF0A0000EB
2553,1.244398,242,8,0000FFEFFE000D00
2554,1.24465,29C,8,00000000FFFF0000
2555,1.244794,214,2,0000
2556,1.245039,354,8,0000000000000000
2557,1.247245,1F6,8,0020802300FFFFFE
2558,1.247463,186,7,19D03193200022
2559,1.247697,189,8,3202C53C90C20000
2560,1.247898,18A,6,32080006F604
2561,1.248374,5DE,8,0000000000000042
2562,1.249985,204,3,C00000
2563,1.250368,4DE,3,C00000
2564,1.252763,4AD,8,00FFFF0000000000
2565,1.25295,090,5,440004AE00
2566,1.253188,0C6,8,7D5F80008001A87A
2567,1.253434,12E,8,CB80007FE0FFFF00
2568,1.25367,17A,8,320650AA00303200
2569,1.253918,17E,8,00000000000008FF
2570,1.254164,20C,8,F8FFF210FFF00000
2571,1.25441,29A,8,00000000000002FD
2572,1.254596,2B7,5,00E0FFFE01
2573,1.254842,2C2,8,013B000000000000
2574,1.255027,357,5,0C0E0000F0
2575,1.255275,3F7,8,0800040000000000
2576,1.255497,5D7,7,0000093019F0C6
2577,1.255653,5DF,3,FCA400
2578,1.255869,1B0,4,10B35288
2579,1.256794,1F6,8,0020802300FFFFFE
2580,1.257012,186,7,19D03193200022
2581,1.257244,189,8,3202C53C90C20000
2582,1.257446,18A,6,32080006F604
2583,1.25881,217,8,FFFF030000000060
2584,1.258907,2A9,1,FE
2585,1.259133,2C6,6,FFFFFFFFFFF0
2586,1.260012,2BC,8,943E2995AB4D55F8
2587,1.262756,17A,8,320650AA00303200
2588,1.262945,090,5,440005E200
2589,1.263181,0C6,8,7D5F80008001AA78
2590,1.263427,12E,8,CB80007FE0FFFF00
2591,1.263674,17E,8,00000000000008FF
2592,1.263921,20C,8,F8FFF210FFF00000
2593,1.264157,211,8,4600FFFF0A0000EB
2594,1.264403,242,8,0000FFEFFE000D00
2595,1.264655,29C,8,00000000FFFF0000
2596,1.264812,214,2,0000
2597,1.264971,352,4,5D000044
2598,1.265078,218,1,98
2599,1.265252,4FA,2,0800
2600,1.265408,671,1,02
2601,1.266763,1F6,8,0020802300FFFFFE
2602,1.266982,186,7,19D03193200022
2603,1.267214,189,8,3202C53C90C20000
2604,1.267416,18A,6,32080006F604
2605,1.268258,657,2,C0C0
2606,1.269943,575,2,3E44
2607,1.270769,392,5,0006000000
2608,1.270877,668,2,4000
2609,1.27276,17A,8,320650AA00303200
2610,1.272949,090,5,4400063600
2611,1.273185,0C6,8,7D5F80008001AC76
2612,1.273428,12E,8,CA80007FE0FFFF00
2613,1.273677,17E,8,00000000000008FF
2614,1.273923,20C,8,F8FFF210FFF00000
2615,1.274171,29A,8,00000000000003FC
2616,1.274358,2B7,5,00E0FFFE01
2617,1.274541,357,5,0C0E0000F0
2618,1.274753,45C,6,000000FE0000
2619,1.274924,666,4,34000010
2620,1.275085,1B0,4,10B35288
2621,1.2768,1F6,8,0020802300FFFFFE
2622,1.277014,186,7,19DC3193200022
2623,1.277246,189,8,3202C53C90C20000
2624,1.277449,18A,6,32080006F604
2625,1.278251,4AC,5,10914D2060
2626,1.278826,217,8,FFFF030000000060
2627,1.278933,2A9,1,FE
2628,1.279152,2C6,6,FFFFFFFFFFF0
2629,1.282745,17A,8,320650AA00303200
2630,1.282927,090,5,4400077A00
2631,1.283163,0C6,8,7D5F80008001AE74
2632,1.283407,12E,8,CA80007FE0FFFF00
2633,1.283655,17E,8,00000000000008FF
2634,1.283901,20C,8,F8FFF210FFF00000
2635,1.284137,211,8,4600FFFF0A0000EA
2636,1.284384,242,8,0000FFEFFE000D00
2637,1.284636,29C,8,00000000FFFF0000
2638,1.284793,214,2,0000
2639,1.285024,354,8,0000000000000000
2640,1.285268,5E9,8,0038000000180000
2641,1.287758,1F6,8,0020802300FFFFFE
2642,1.287971,186,7,19DC3183200022
2643,1.288203,189,8,3202C53C90C20000
2644,1.288405,18A,6,32080006F604
2645,1.290183,511,7,007E841EC57A53
2646,1.290358,41A,4,10100000
2647,1.290505,41D,3,F1201B
2648,1.290741,5DA,8,396700009924B720
2649,1.290985,648,8,0000007EFC7EFC06
2650,1.291127,65C,3,689400
2651,1.291378,66A,8,00FE000C0CC00000
2652,1.292752,17A,8,320650AA00303200
2653,1.292936,090,5,440008D900
2654,1.293177,0C6,8,7D5F80008001B072
2655,1.293419,12E,8,CB80027FE0FFFF00
2656,1.293667,17E,8,00000000000008FF
2657,1.293829,1B0,4,10B35288
2658,1.294075,20C,8,F8FFF210FFF00000
2659,1.294322,29A,8,00000000000004FB
2660,1.294508,2B7,5,00E0FFFE01
2661,1.294692,357,5,0C0E0000F0
2662,1.296765,1F6,8,0020802300FFFFFE
2663,1.29698,186,7,19DC3183200022
2664,1.297213,189,8,3202C53C90C20000
2665,1.297417,18A,6,32080006F604
2666,1.297817,62C,1,00
2667,1.297925,1A0,1,F0
2668,1.298078,563,2,2CC0
2669,1.298852,217,8,FFFF030000000060
2670,1.29896,2A9,1,FE
2671,1.299178,2C6,6,FFFFFFFFFFF0
2672,1.302792,17A,8,320650AA00303200
2673,1.302973,090,5,4400099500
2674,1.303209,0C6,8,7D5F80008001B270
2675,1.303451,12E,8,CB80027FE0FFFF00
2676,1.3037,17E,8,00000000000008FF
2677,1.303945,20C,8,F8FFF210FFF00000
2678,1.304182,211,8,4600FFFF0A0000EB
2679,1.304428,242,8,0000FFEFFE000D00
2680,1.30468,29C,8,00000000FFFF0000
2681,1.304822,214,2,0000
2682,1.304987,352,4,5D000044
2683,1.306731,1F6,8,0020802300FFFFFE
2684,1.306947,186,7,19DC3183200022
2685,1.307179,189,8,3202C53C90C20000
2686,1.307382,18A,6,32080006F604
2687,1.312774,3F7,8,0800040000000000
2688,1.312955,090,5,44000A4100
2689,1.313194,0C6,8,7D5F80008001B46E
2690,1.313439,12E,8,CB80007FE0FFFF00
2691,1.313676,17A,8,320650AA00303200
2692,1.313924,17E,8,00000000000008FF
2693,1.31417,20C,8,F8FFF210FFF00000
2694,1.314415,29A,8,00000000000005FA
2695,1.314602,2B7,5,00E0FFFE01
2696,1.314825,350,8,C7235D6314C89485
2697,1.31501,357,5,0C0E0000F0
2698,1.315172,1B0,4,10B35288
2699,1.316833,1F6,8,0020802300FFFFFE
2700,1.317049,186,7,19D43183200022
2701,1.317282,189,8,3202C53C90C20000
2702,1.317484,18A,6,32080006F604
2703,1.318854,217,8,FFFF030000000060
2704,1.318962,2A9,1,FE
2705,1.319178,2C6,6,FFFFFFFFFFF0
2706,1.319991,500,5,0292BB62F3
2707,1.32092,392,5,0006000000
2708,1.32178,653,4,00016800
2709,1.322746,17A,8,320650AA00303200
2710,1.322929,090,5,44000B0D00
2711,1.323166,0C6,8,7D5F80008001B66C
2712,1.323412,12E,8,CB80007FE0FFFF00
2713,1.323661,17E,8,00000000000008FF
2714,1.323907,20C,8,F8FFF210FFF00000
2715,1.324143,211,8,4600FFFF0A0000EA
2716,1.324389,242,8,0000FFEFFE000D00
2717,1.324642,29C,8,00000000FFFF0000
2718,1.324784,214,2,0000
2719,1.325031,354,8,0000000000000000
2720,1.32527,55D,8,061DF40F91800080
2721,1.327237,1F6,8,0020802300FFFFFE
2722,1.327453,186,7,19D43193200022
2723,1.327688,189,8,3202C53C90C20000
2724,1.327888,18A,6,32080006F604
2725,1.328292,68B,6,620AE2000001
2726,1.32849,3B7,6,33FF414F7F46
2727,1.32991,634,4,80000000
2728,1.33002,552,2,0004
2729,1.330273,303,7,59923B14658600
2730,1.330428,3FA,2,0000
2731,1.331745,564,2,3E10
2732,1.33227,4F8,8,581030FFFF03FF00
2733,1.332754,17A,8,320650AA00303200
2734,1.332938,090,5,44000CF400
2735,1.333172,0C6,8,7D5F7FF68001B875
2736,1.333418,12E,8,CB80007FE0FFFF00
2737,1.333666,17E,8,00000000000008FF
2738,1.333829,1B0,4,10B35288
2739,1.334075,20C,8,F8FFF210FFF00000
2740,1.334321,29A,8,00000000000006F9
2741,1.334507,2B7,5,00E0FFFE01
2742,1.334692,357,5,0C0E0000F0
2743,1.336878,1F6,8,0020802300FFFFFE
2744,1.337094,186,7,19D43193200022
2745,1.337327,189,8,3202C53C90C20000
2746,1.337529,18A,6,32080006F604
2747,1.339058,217,8,FFFF030000000060
2748,1.339166,2A9,1,FE
2749,1.339382,2C6,6,FFFFFFFFFFF0
2750,1.33989,2B9,3,297300
2751,1.34275,17A,8,320650AA00303200
2752,1.342935,090,5,44000DB800
2753,1.343171,0C6,8,7D5F800A8001BA5E
2754,1.343417,12E,8,CB80007FE0FFFF00
2755,1.343665,17E,8,00000000000008FF
2756,1.343911,20C,8,F8FFF210FFF00000
2757,1.344147,211,8,4600FFFF0A0000EA
2758,1.344393,242,8,0000FFEFFE000D00
2759,1.344646,29C,8,00000000FFFF0000
2760,1.344787,214,2,0000
2761,1.344952,352,4,5D000044
2762,1.346687,1F6,8,0020802300FFFFFE
2763,1.346905,186,7,19D03193200022
2764,1.347137,189,8,3202C53C90C20000
2765,1.347339,18A,6,32080006F604
2766,1.348322,5DE,8,0000000000000042
2767,1.350021,204,3,C00000
2768,1.350331,4DE,3,C00000
2769,1.352775,4AD,8,00FFFF0000000000
2770,1.35296,090,5,44000E6C00
2771,1.353195,0C6,8,7D5F80008001BC66
2772,1.353439,12E,8,CA80007FE0FFFF00
2773,1.353674,17A,8,320650AA00303200
2774,1.353923,17E,8,00000000000008FF
2775,1.354169,20C,8,F8FFF210FFF00000
2776,1.354417,29A,8,00000000000007F8
2777,1.354603,2B7,5,00E0FFFE01
2778,1.354845,2C2,8,023B000000000000
2779,1.35503,357,5,0C0E0000F0
2780,1.355252,5D7,7,0000093019F0C6
2781,1.355408,5DF,3,FCA400
2782,1.355624,1B0,4,10B35288
2783,1.356789,1F6,8,0020802300FFFFFE
2784,1.357007,186,7,19D03193200022
2785,1.357239,189,8,3202C53C90C20000
2786,1.357441,18A,6,32080006F604
2787,1.359787,217,8,FFFF030000000060
2788,1.359895,2A9,1,FE
2789,1.360128,2BC,8,9491174FD02EA1D0
2790,1.360339,2C6,6,FFFFFFFFFFF0
2791,1.362784,17A,8,320650AA00303200
2792,1.362968,090,5,44000F2000
2793,1.363208,0C6,8,7D5F80008001BE64
2794,1.363452,12E,8,CA80007FE0FFFF00
2795,1.363699,17E,8,00000000000008FF
2796,1.363946,20C,8,F8FFF210FFF00000
2797,1.364182,211,8,4600FFFF0A0000EA
2798,1.364428,242,8,0000FFEFFE000D00
2799,1.364571,214,2,0000
2800,1.364819,29C,8,00000000FFFF0000
2801,1.364926,218,1,98
2802,1.365181,354,8,0000000000000000
2803,1.365323,4FA,2,0800
2804,1.365617,671,1,02
2805,1.367226,1F6,8,0020802300FFFFFE
2806,1.367444,186,7,19D03193200022
2807,1.36768,189,8,3202C53C90C20000
2808,1.367879,18A,6,32080006F604
2809,1.368249,657,2,C0C0
2810,1.36998,575,2,3E44
2811,1.370827,392,5,0006000000
2812,1.370934,668,2,4000
2813,1.372781,3F7,8,0800040000000000
2814,1.372968,090,5,4400008300
2815,1.373207,0C6,8,7D5F80008001A082
2816,1.373447,12E,8,CA80027FE0FFFF00
2817,1.373683,17A,8,320650AA00303200
2818,1.373932,17E,8,00000000000008FF
2819,1.374178,20C,8,F8FFF210FFF00000
2820,1.374422,29A,8,00000000000008F7
2821,1.374608,2B7,5,00E0FFFE01
